0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:45:40 +0900] "GET /javaWeb3/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:45:41 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 200 441
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:46:52 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:46:52 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:46:52 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:46:53 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 -
127.0.0.1 - - [13/Mar/2020:16:51:44 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:51:45 +0900] "GET /javaWeb3/PostServlet HTTP/1.1" 405 825
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:51:53 +0900] "GET /javaWeb3/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:51:54 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:51:55 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:56:02 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 200 672
127.0.0.1 - - [13/Mar/2020:16:59:59 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:59:59 +0900] "GET /javaWeb3/PostServlet HTTP/1.1" 405 825
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:01 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 293
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:02 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:07 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:19 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:19 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:19 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:19 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:20 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:21 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:27 +0900] "GET /javaWeb3/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:28 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:30 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 294
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:41 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:44 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:54 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:00:57 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:01:00 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:01:00 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:01:01 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:01:01 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:01:01 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:01:01 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:01:03 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:09:26 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:09:31 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:12:29 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 200 1241
0:0:0:0:0:0:0:1 - - [13/Mar/2020:17:12:32 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 391
